7469;-0.189944
7470;-0.187503
7471;-0.0834974
7472;0.00585946
7473;0.153811
7474;0.199222
7475;0.316899
7476;0.319341
7477;0.344732
7478;0.292485
7479;0.32813
7480;0.333013
7481;0.343267
7482;0.322271
7483;0.315435
7484;0.303227
7485;0.296391
7486;0.301274
7487;0.303716
7488;0.304204
7489;0.250004
7490;0.187991
7491;0.0830091
7492;0.0468757
7493;-0.0141604
7494;-0.0239261
7495;-0.0605478
7496;-0.0478523
7497;-0.087892
7498;-0.0976577
7499;-0.125002
7500;-0.103517
7501;-0.118654
7502;-0.122072
7503;-0.16553
7504;-0.188479
7505;-0.229007
7506;-0.234867
7507;-0.220706
7508;-0.177737
7509;-0.137697
7510;-0.0957046
7511;-0.0673838
7512;-0.0297856
7513;-0.00292973
7514;0.0327153
7515;0.0395514
7516;0.0434577
7517;0.0283207
7518;-0.00146487
7519;-0.0463874
7520;-0.0673838
7521;-0.0708019
7522;-0.065919
7523;-0.0698253
7524;-0.0708019
7525;-0.0854505
7526;-0.112306
7527;-0.141115
7528;-0.167483
7529;-0.202152
7530;-0.249027
7531;-0.284184
7532;-0.303227
7533;-0.307622
7534;-0.283207
7535;-0.25391
7536;-0.221195
7537;-0.219242
7538;-0.136233
7539;-0.0146487
7540;0.127932
7541;0.201175
7542;0.28809
7543;0.353521
7544;0.333989
7545;0.321294
7546;0.302251
7547;0.370123
7548;0.354498
7549;0.384771
7550;0.354986
7551;0.381842
7552;0.349615
7553;0.371099
7554;0.329595
7555;0.338384
7556;0.262211
7557;0.204593
7558;0.0742199
7559;0.0395514
7560;-0.00732433
7561;-0.018555
7562;-0.0449226
7563;-0.0273442
7564;-0.0449226
7565;-0.0830091
7566;-0.12256
7567;-0.127932
7568;-0.145022
7569;-0.170901
7570;-0.19678
7571;-0.215824
7572;-0.229007
7573;-0.228519
7574;-0.19971
7575;-0.158206
7576;-0.110842
7577;-0.0776379
7578;-0.0595712
7579;-0.0458991
7580;-0.0200198
7581;0.00341802
7582;0.0200198
7583;0.0278325
7584;0.0400397
7585;0.025391
7586;-0.00341802
7587;-0.0375982
7588;-0.043946
7589;-0.0600595
7590;-0.0766613
7591;-0.0908217
7592;-0.106447
7593;-0.141115
7594;-0.173342
7595;-0.198734
7596;-0.237308
7597;-0.282231
7598;-0.316899
7599;-0.329107
7600;-0.336431
7601;-0.314946
7602;-0.289555
7603;-0.278325
7604;-0.249516
7605;-0.105959
7606;0.0434577
7607;0.191409
7608;0.230961
7609;0.361334
7610;0.336919
7611;0.341802
7612;0.272465
7613;0.356451
7614;0.36817
7615;0.40235
7616;0.396979
7617;0.422858
7618;0.409674
7619;0.41944
7620;0.389166
7621;0.366705
7622;0.306645
7623;0.227543
7624;0.111818
7625;0.0205081
7626;0.0141604
7627;-0.00976577
7628;-0.0131838
7629;-0.0312505
7630;-0.00976577
7631;-0.0664073
7632;-0.12256
7633;-0.169436
7634;-0.168948
7635;-0.215824
7636;-0.223148
7637;-0.249027
7638;-0.220706
7639;-0.229984
7640;-0.180667
7641;-0.155276
7642;-0.109865
7643;-0.0957046
7644;-0.0781262
7645;-0.0883803
7646;-0.0561532
7647;-0.0268559
7648;0.0307622
7649;0.0385748
7650;0.0795911
7651;0.0766613
7652;0.0546883
7653;-0.00927749
7654;-0.0361334
7655;-0.0610361
7656;-0.0830091
7657;-0.114748
7658;-0.117189
7659;-0.149905
7660;-0.171878
7661;-0.21973
7662;-0.251469
7663;-0.309575
7664;-0.346197
7665;-0.367681
7666;-0.377935
7667;-0.375006
7668;-0.344732
7669;-0.338384
7670;-0.237308
7671;-0.0644541
7672;0.144045
7673;0.23975
7674;0.280766
7675;0.362799
7676;0.303227
7677;0.292973
7678;0.250004
7679;0.407721
7680;0.410163
7681;0.483406
7682;0.461921
7683;0.512703
7684;0.455085
7685;0.466804
7686;0.378424
7687;0.352544
7688;0.22266
7689;0.171389
7690;0.0346685
7691;0.0332036
7692;0.0371099
7693;0.0664073
7694;0.0302739
7695;0.00537118
7696;-0.0561532
7697;-0.147951
7698;-0.240238
7699;-0.245609
7700;-0.248539
7701;-0.244144
7702;-0.246098
7703;-0.222171
7704;-0.201175
7705;-0.191897
7706;-0.167483
7707;-0.160647
7708;-0.153811
7709;-0.157229
7710;-0.14551
7711;-0.104005
7712;-0.028809
7713;0.0556649
7714;0.11133
7715;0.121096
7716;0.113771
7717;0.0556649
7718;-0.0141604
7719;-0.0781262
7720;-0.0815442
7721;-0.0791028
7722;-0.0839857
7723;-0.0825208
7724;-0.0849622
7725;-0.123049
7726;-0.190921
7727;-0.277836
7728;-0.352056
7729;-0.40528
7730;-0.416999
7731;-0.394537
7732;-0.378424
7733;-0.336431
7734;-0.345708
7735;-0.198734
7736;-0.0341802
7737;0.188968
7738;0.21973
7739;0.272465
7740;0.284184
7741;0.247074
7742;0.228519
7743;0.280278
7744;0.470222
7745;0.516609
7746;0.567391
7747;0.510262
7748;0.508797
7749;0.414557
7750;0.410163
7751;0.319829
7752;0.327642
7753;0.218265
7754;0.192386
7755;0.069337
7756;0.108888
7757;0.0942397
7758;0.098146
7759;-0.00341802
7760;-0.0551766
7761;-0.163088
7762;-0.226078
7763;-0.281743
7764;-0.207523
7765;-0.185061
7766;-0.157717
7767;-0.195315
7768;-0.19971
7769;-0.232425
7770;-0.237308
7771;-0.231937
7772;-0.204105
7773;-0.182132
7774;-0.13135
7775;-0.0976577
7776;-0.0244144
7777;0.0434577
7778;0.107424
7779;0.0991226
7780;0.0639658
7781;0.0317388
7782;-0.0180667
7783;-0.0688487
7784;-0.0703136
7785;-0.0346685
7786;-0.0170901
7787;-0.043946
7788;-0.0805676
7789;-0.135744
7790;-0.228031
7791;-0.318853
7792;-0.406744
7793;-0.425299
7794;-0.430182
7795;-0.376959
7796;-0.36817
7797;-0.327153
7798;-0.378424
7799;-0.269535
7800;-0.115724
7801;0.127443
7802;0.193362
7803;0.240238
7804;0.284184
7805;0.25391
7806;0.258793
7807;0.29688
7808;0.503426
7809;0.568368
7810;0.602548
7811;0.519539
7812;0.501961
7813;0.411139
7814;0.426764
7815;0.346197
7816;0.382818
7817;0.277836
7818;0.255863
7819;0.101564
7820;0.115724
7821;0.0986343
7822;0.101076
7823;-0.0087892
7824;-0.0844739
7825;-0.194827
7826;-0.247074
7827;-0.294438
7828;-0.201175
7829;-0.164065
7830;-0.143557
7831;-0.211917
7832;-0.249027
7833;-0.283207
7834;-0.279301
7835;-0.242679
7836;-0.195315
7837;-0.156741
7838;-0.108888
7839;-0.0825208
7840;-0.0297856
7841;0.0283207
7842;0.0791028
7843;0.0708019
7844;0.0234379
7845;0.0151369
7846;-0.0151369
7847;-0.0361334
7848;-0.0327153
7849;0.0131838
7850;0.0043946
7851;-0.0532235
7852;-0.123537
7853;-0.184085
7854;-0.285649
7855;-0.353033
7856;-0.425299
7857;-0.403815
7858;-0.396002
7859;-0.336919
7860;-0.369635
7861;-0.389654
7862;-0.451179
7863;-0.252934
7864;-0.0576181
7865;0.220706
7866;0.212894
7867;0.306645
7868;0.240238
7869;0.228519
7870;0.208499
7871;0.382818
7872;0.573739
7873;0.646006
7874;0.605966
7875;0.532235
7876;0.446296
7877;0.414557
7878;0.391119
7879;0.3794
7880;0.372076
7881;0.294438
7882;0.221683
7883;0.103029
7884;0.155276
7885;0.132326
7886;0.072755
7887;-0.0766613
7888;-0.163088
7889;-0.249516
7890;-0.260746
7891;-0.22266
7892;-0.110842
7893;-0.131838
7894;-0.180179
7895;-0.30811
7896;-0.326177
7897;-0.336431
7898;-0.254887
7899;-0.189456
7900;-0.135256
7901;-0.11426
7902;-0.0927749
7903;-0.087892
7904;-0.0283207
7905;0.0268559
7906;0.0678721
7907;0.0234379
7908;0.00976577
7909;-0.000488289
7910;-0.0175784
7911;-0.0229496
7912;0.00488289
7913;0.0126955
7914;-0.0429694
7915;-0.132326
7916;-0.184573
7917;-0.264164
7918;-0.315923
7919;-0.395026
7920;-0.396979
7921;-0.39942
7922;-0.358892
7923;-0.394049
7924;-0.432136
7925;-0.480476
7926;-0.236332
7927;0.00195315
7928;0.276371
7929;0.214359
7930;0.265141
7931;0.173831
7932;0.166018
7933;0.204593
7934;0.43946
7935;0.675303
7936;0.721691
7937;0.623056
7938;0.47657
7939;0.371099
7940;0.366217
7941;0.391119
7942;0.415534
7943;0.44239
7944;0.353521
7945;0.244633
7946;0.0800793
7947;0.126955
7948;0.087892
7949;0.0327153
7950;-0.104494
7951;-0.151369
7952;-0.196292
7953;-0.195315
7954;-0.173831
7955;-0.102052
7956;-0.18262
7957;-0.258793
7958;-0.383795
7959;-0.332036
7960;-0.283696
7961;-0.167971
7962;-0.140139
7963;-0.137697
7964;-0.169436
7965;-0.160159
7966;-0.144045
7967;-0.0292973
7968;0.0600595
7969;0.118166
7970;0.0458991
7971;0.025391
7972;-0.0043946
7973;-0.0278325
7974;-0.047364
7975;-0.00830091
7976;-0.000488289
7977;-0.0366217
7978;-0.114748
7979;-0.1626
7980;-0.269535
7981;-0.352544
7982;-0.43653
7983;-0.437507
7984;-0.394537
7985;-0.35938
7986;-0.36817
7987;-0.482429
7988;-0.456062
7989;-0.174319
7990;0.101564
7991;0.275395
7992;0.157717
7993;0.219242
7994;0.094728
7995;0.166995
7996;0.258305
7997;0.603525
7998;0.749035
7999;0.708019
8000;0.484871
8001;0.361334
8002;0.301274
8003;0.431159
8004;0.455573
8005;0.535653
8006;0.45362
8007;0.324712
8008;0.115236
8009;0.0400397
8010;0.126955
8011;0.126955
8012;0.0415045
8013;-0.0776379
8014;-0.137697
8015;-0.161135
8016;-0.175784
8017;-0.129397
8018;-0.134279
8019;-0.231937
8020;-0.317876
8021;-0.363287
8022;-0.258305
8023;-0.187991
8024;-0.133303
8025;-0.199222
8026;-0.255375
8027;-0.247074
8028;-0.18262
8029;-0.0747082
8030;0.0527352
8031;0.0927749
8032;0.043946
8033;-0.0751965
8034;-0.0708019
8035;-0.0576181
8036;-0.0102541
8037;0.0146487
8038;0.0273442
8039;-0.0214847
8040;-0.112795
8041;-0.189456
8042;-0.251469
8043;-0.306157
8044;-0.343267
8045;-0.384283
8046;-0.383795
8047;-0.35938
8048;-0.372564
8049;-0.464363
8050;-0.501472
8051;-0.175296
8052;0.1084
8053;0.304692
8054;0.110842
8055;0.144045
8056;0.0468757
8057;0.1626
8058;0.263676
8059;0.613291
8060;0.749035
8061;0.69337
8062;0.410163
8063;0.277348
8064;0.275395
8065;0.471687
8066;0.531258
8067;0.557137
8068;0.454108
8069;0.290532
8070;0.0839857
8071;0.0263676
8072;0.159182
8073;0.208011
8074;0.116701
8075;-0.0444343
8076;-0.111818
8077;-0.153811
8078;-0.147463
8079;-0.149905
8080;-0.121584
8081;-0.196292
8082;-0.254887
8083;-0.312993
8084;-0.242191
8085;-0.190921
8086;-0.184573
8087;-0.260746
8088;-0.278813
8089;-0.218753
8090;-0.117678
8091;-0.0542
8092;0.00830091
8093;0.00927749
8094;-0.0444343
8095;-0.104494
8096;-0.0590829
8097;0.00781262
8098;0.0278325
8099;0.000488289
8100;-0.040528
8101;-0.0883803
8102;-0.137697
8103;-0.170413
8104;-0.214847
8105;-0.250492
8106;-0.322759
8107;-0.355962
8108;-0.39649
8109;-0.358404
8110;-0.400397
8111;-0.481941
8112;-0.468269
8113;-0.0742199
8114;0.193362
8115;0.310552
8116;0.00390631
8117;0.0336919
8118;-0.0551766
8119;0.212406
8120;0.380865
8121;0.751965
8122;0.736339
8123;0.554208
8124;0.20557
8125;0.166018
8126;0.319829
8127;0.649424
8128;0.658701
8129;0.578134
8130;0.316899
8131;0.131838
8132;0.000488289
8133;0.122072
8134;0.332525
8135;0.339361
8136;0.131838
8137;-0.101076
8138;-0.194827
8139;-0.147463
8140;-0.087892
8141;-0.0302739
8142;-0.0776379
8143;-0.189456
8144;-0.297856
8145;-0.330571
8146;-0.235355
8147;-0.188968
8148;-0.200198
8149;-0.287114
8150;-0.277348
8151;-0.198734
8152;-0.119631
8153;-0.0864271
8154;-0.0712902
8155;-0.0898451
8156;-0.106447
8157;-0.104005
8158;-0.0112306
8159;0.00244144
8160;-0.0112306
8161;-0.087892
8162;-0.100587
8163;-0.12549
8164;-0.0917983
8165;-0.149905
8166;-0.203128
8167;-0.309087
8168;-0.322271
8169;-0.381353
8170;-0.322271
8171;-0.352056
8172;-0.382818
8173;-0.531746
8174;-0.218753
8175;0.115724
8176;0.343267
8177;0.0922866
8178;-0.0717784
8179;-0.0644541
8180;0.0971695
8181;0.406744
8182;0.648936
8183;0.768566
8184;0.504402
8185;0.215335
8186;0.0673838
8187;0.327642
8188;0.644053
8189;0.797864
8190;0.526864
8191;0.281743
8192;0.0351568
8193;0.0668956
8194;0.1626
8195;0.440436
8196;0.422858
8197;0.166018
8198;-0.170413
8199;-0.218265
8200;-0.100587
8201;0.0756847
8202;0.0610361
8203;-0.021973
8204;-0.235843
8205;-0.314946
8206;-0.329107
8207;-0.191409
8208;-0.119631
8209;-0.158694
8210;-0.301274
8211;-0.344244
8212;-0.25684
8213;-0.127443
8214;-0.107424
8215;-0.112306
8216;-0.149905
8217;-0.134768
8218;-0.117189
8219;-0.0493172
8220;-0.0332036
8221;-0.0542
8222;-0.112795
8223;-0.124025
8224;-0.103517
8225;-0.0615244
8226;-0.121096
8227;-0.229984
8228;-0.334478
8229;-0.310552
8230;-0.284184
8231;-0.263188
8232;-0.318853
8233;-0.403815
8234;-0.542977
8235;-0.294926
8236;0.159182
8237;0.399908
8238;0.160647
8239;-0.201175
8240;-0.141604
8241;0.0551766
8242;0.500496
8243;0.689464
8244;0.764172
8245;0.381842
8246;0.121584
8247;0.0322271
8248;0.39942
8249;0.736828
8250;0.868666
8251;0.453132
8252;0.120119
8253;-0.0542
8254;0.164065
8255;0.347662
8256;0.54493
8257;0.411627
8258;0.0678721
8259;-0.254398
8260;-0.206058
8261;0.0375982
8262;0.227054
8263;0.118166
8264;-0.0976577
8265;-0.332036
8266;-0.341802
8267;-0.256352
8268;-0.103029
8269;-0.0712902
8270;-0.177737
8271;-0.34815
8272;-0.400885
8273;-0.278325
8274;-0.12549
8275;-0.101564
8276;-0.135256
8277;-0.188479
8278;-0.176761
8279;-0.15967
8280;-0.118166
8281;-0.0986343
8282;-0.0849622
8283;-0.0815442
8284;-0.102052
8285;-0.131838
8286;-0.14258
8287;-0.208499
8288;-0.254887
8289;-0.287114
8290;-0.223636
8291;-0.228031
8292;-0.285161
8293;-0.384283
8294;-0.464851
8295;-0.416999
8296;-0.0170901
8297;0.351568
8298;0.338384
8299;-0.0986343
8300;-0.25391
8301;-0.0444343
8302;0.36231
8303;0.665049
8304;0.73341
8305;0.488777
8306;0.123537
8307;0.0385748
8308;0.299809
8309;0.659678
8310;0.826673
8311;0.592782
8312;0.157229
8313;-0.0649424
8314;0.103029
8315;0.395514
8316;0.516609
8317;0.427253
8318;0.140139
8319;-0.152346
8320;-0.194339
8321;0.0375982
8322;0.249516
8323;0.174807
8324;-0.0644541
8325;-0.276371
8326;-0.307622
8327;-0.215824
8328;-0.100099
8329;-0.0805676
8330;-0.166506
8331;-0.309087
8332;-0.379889
8333;-0.317876
8334;-0.180667
8335;-0.132326
8336;-0.156741
8337;-0.202152
8338;-0.205081
8339;-0.201175
8340;-0.177737
8341;-0.134279
8342;-0.0874037
8343;-0.0717784
8344;-0.0932631
8345;-0.16553
8346;-0.213382
8347;-0.239261
8348;-0.220218
8349;-0.219242
8350;-0.200687
8351;-0.21973
8352;-0.322271
8353;-0.427253
8354;-0.431159
8355;-0.307622
8356;0.0400397
8357;0.346197
8358;0.254398
8359;-0.179202
8360;-0.309087
8361;0.0742199
8362;0.517098
8363;0.691905
8364;0.586923
8365;0.317388
8366;0.0654307
8367;0.129885
8368;0.482918
8369;0.735851
8370;0.708995
8371;0.415534
8372;0.0664073
8373;-0.0209964
8374;0.260258
8375;0.56202
8376;0.50782
8377;0.232914
8378;0.0043946
8379;-0.0800793
8380;-0.0297856
8381;0.149905
8382;0.249027
8383;0.107424
8384;-0.15967
8385;-0.287114
8386;-0.234379
8387;-0.116213
8388;-0.0644541
8389;-0.111818
8390;-0.238773
8391;-0.344244
8392;-0.363775
8393;-0.289067
8394;-0.184573
8395;-0.136233
8396;-0.182132
8397;-0.257328
8398;-0.296391
8399;-0.265141
8400;-0.184573
8401;-0.09131
8402;-0.0883803
8403;-0.138186
8404;-0.2168
8405;-0.25098
8406;-0.240726
8407;-0.18262
8408;-0.149905
8409;-0.218753
8410;-0.268559
8411;-0.316899
8412;-0.341802
8413;-0.399908
8414;-0.321294
8415;-0.0410163
8416;0.42237
8417;0.281254
8418;-0.126467
8419;-0.4336
8420;0.11133
8421;0.560067
8422;0.76173
8423;0.501961
8424;0.282719
8425;0.0419928
8426;0.183597
8427;0.501472
8428;0.798352
8429;0.652354
8430;0.383307
8431;0.00781262
8432;0.0126955
8433;0.280766
8434;0.63917
8435;0.504891
8436;0.158206
8437;-0.0698253
8438;-0.00781262
8439;0.0620127
8440;0.18262
8441;0.198734
8442;0.106935
8443;-0.184573
8444;-0.267582
8445;-0.187991
8446;-0.0454108
8447;-0.0834974
8448;-0.152834
8449;-0.25391
8450;-0.334966
8451;-0.361334
8452;-0.274418
8453;-0.198245
8454;-0.160647
8455;-0.2168
8456;-0.278813
8457;-0.354498
8458;-0.277836
8459;-0.150393
8460;-0.0795911
8461;-0.151369
8462;-0.220706
8463;-0.25684
8464;-0.243168
8465;-0.243168
8466;-0.153323
8467;-0.184085
8468;-0.217288
8469;-0.343267
8470;-0.300298
8471;-0.36231
8472;-0.320317
8473;-0.261723
8474;0.348638
8475;0.419928
8476;0.0332036
8477;-0.503914
8478;-0.0903334
8479;0.534676
8480;0.772961
8481;0.558114
8482;0.265141
8483;0.0542
8484;0.14844
8485;0.508309
8486;0.771984
8487;0.61622
8488;0.392096
8489;0.14258
8490;0.0302739
8491;0.215335
8492;0.58497
8493;0.604501
8494;0.180667
8495;-0.0585946
8496;0.0126955
8497;0.115236
8498;0.166506
8499;0.186038
8500;0.143069
8501;-0.10547
8502;-0.274907
8503;-0.2168
8504;-0.0498054
8505;-0.00488289
8506;-0.138186
8507;-0.261723
8508;-0.349615
8509;-0.357427
8510;-0.274418
8511;-0.18262
8512;-0.154299
8513;-0.253422
8514;-0.325689
8515;-0.380865
8516;-0.307622
8517;-0.130373
8518;-0.0532235
8519;-0.176272
8520;-0.322759
8521;-0.29688
8522;-0.225589
8523;-0.212894
8524;-0.160647
8525;-0.18555
8526;-0.271977
8527;-0.361822
8528;-0.339849
8529;-0.329107
8530;-0.341314
8531;-0.00341802
8532;0.499031
8533;0.209476
8534;-0.297856
8535;-0.451179
8536;0.333501
8537;0.702159
8538;0.685557
8539;0.329595
8540;0.115236
8541;0.0600595
8542;0.393072
8543;0.713878
8544;0.709972
8545;0.382818
8546;0.283207
8547;0.0966812
8548;0.167483
8549;0.371099
8550;0.645518
8551;0.437995
8552;0.0302739
8553;-0.076173
8554;0.0781262
8555;0.20264
8556;0.235355
8557;0.187991
8558;0.0493172
8559;-0.251469
8560;-0.271977
8561;-0.0864271
8562;0.0937514
8563;-0.0346685
8564;-0.242679
8565;-0.370611
8566;-0.395514
8567;-0.291997
8568;-0.148928
8569;-0.134279
8570;-0.246586
8571;-0.376471
8572;-0.443854
8573;-0.331548
8574;-0.169924
8575;-0.0571298
8576;-0.14844
8577;-0.346197
8578;-0.38526
8579;-0.243656
8580;-0.177737
8581;-0.163577
8582;-0.217777
8583;-0.271977
8584;-0.330083
8585;-0.34522
8586;-0.338384
8587;-0.345708
8588;0.00488289
8589;0.516121
8590;0.177249
8591;-0.361822
8592;-0.421881
8593;0.399908
8594;0.731945
8595;0.583505
8596;0.267582
8597;0.108888
8598;0.118654
8599;0.45362
8600;0.704112
8601;0.635752
8602;0.330083
8603;0.307622
8604;0.170413
8605;0.194827
8606;0.376471
8607;0.630869
8608;0.413092
8609;0.0200198
8610;-0.0698253
8611;0.1084
8612;0.231937
8613;0.253422
8614;0.171878
8615;0.00830091
8616;-0.248051
8617;-0.235355
8618;-0.0571298
8619;0.0971695
8620;-0.0327153
8621;-0.247074
8622;-0.39649
8623;-0.390143
8624;-0.242679
8625;-0.112795
8626;-0.164553
8627;-0.316899
8628;-0.423346
8629;-0.377935
8630;-0.310063
8631;-0.153323
8632;-0.108888
8633;-0.2168
8634;-0.392096
8635;-0.36524
8636;-0.228519
8637;-0.179202
8638;-0.207034
8639;-0.23389
8640;-0.313481
8641;-0.361334
8642;-0.375006
8643;-0.346685
8644;-0.172366
8645;0.401373
8646;0.327642
8647;-0.260746
8648;-0.519539
8649;0.181155
8650;0.726085
8651;0.581552
8652;0.283696
8653;0.143069
8654;0.125978
8655;0.383795
8656;0.660655
8657;0.63624
8658;0.34522
8659;0.336431
8660;0.29102
8661;0.180179
8662;0.276371
8663;0.547372
8664;0.549325
8665;0.175296
8666;-0.0283207
8667;0.0429694
8668;0.18262
8669;0.283696
8670;0.23389
8671;0.0771496
8672;-0.195804
8673;-0.234379
8674;-0.0864271
8675;0.0742199
8676;0.0180667
8677;-0.198734
8678;-0.371099
8679;-0.395514
8680;-0.26807
8681;-0.143069
8682;-0.177249
8683;-0.295903
8684;-0.401862
8685;-0.367193
8686;-0.318364
8687;-0.200687
8688;-0.152834
8689;-0.211917
8690;-0.362799
8691;-0.396002
8692;-0.275395
8693;-0.174807
8694;-0.190433
8695;-0.229007
8696;-0.314458
8697;-0.353033
8698;-0.391608
8699;-0.347662
8700;-0.175296
8701;0.391119
8702;0.299321
8703;-0.27686
8704;-0.510262
8705;0.199222
8706;0.741222
8707;0.53077
8708;0.224613
8709;0.129885
8710;0.151858
8711;0.412604
8712;0.665537
8713;0.598154
8714;0.284672
8715;0.343755
8716;0.356451
8717;0.220218
8718;0.291508
8719;0.537118
8720;0.521981
8721;0.174319
8722;0.0205081
8723;0.0737316
8724;0.207523
8725;0.309575
8726;0.223148
8727;0.0112306
8728;-0.186038
8729;-0.157717
8730;-0.0454108
8731;0.043946
8732;-0.0161135
8733;-0.221683
8734;-0.358892
8735;-0.365728
8736;-0.234379
8737;-0.158206
8738;-0.203128
8739;-0.339849
8740;-0.428229
8741;-0.367681
8742;-0.289067
8743;-0.218753
8744;-0.205081
8745;-0.262699
8746;-0.357427
8747;-0.357916
8748;-0.258305
8749;-0.240238
8750;-0.209964
8751;-0.264164
8752;-0.330083
8753;-0.387701
8754;-0.353521
8755;-0.261234
8756;0.124514
8757;0.322759
8758;-0.0292973
